id,begin,end,phone_goodness,phone_id,word_interval_id,utterance_id
1557,0.3400000035762787,0.41999998688697815,-70.67840576171875,36,715,44
1558,0.41999998688697815,0.49000000953674316,-50.661659240722656,57,715,44
1559,0.49000000953674316,0.5899999737739563,-41.31298828125,42,715,44
1560,0.5899999737739563,0.6600000262260437,-44.795291900634766,48,715,44
1561,0.6600000262260437,0.7799999713897705,-50.53102111816406,60,716,44
1562,0.7799999713897705,0.8199999928474426,-51.323909759521484,57,716,44
1563,0.8199999928474426,1.0,-50.51475524902344,42,716,44
1564,1.0,1.0800000429153442,-61.043678283691406,71,716,44
1565,1.0800000429153442,1.149999976158142,-60.98508071899414,5,717,44
1566,1.149999976158142,1.2200000286102295,-52.84520721435547,57,717,44
1567,1.2200000286102295,1.25,-81.5008316040039,2,718,44
1568,1.25,1.399999976158142,-52.176509857177734,42,719,44
1569,1.399999976158142,1.5,-66.65834045410156,71,719,44
1570,1.5,1.559999942779541,-48.86757278442383,41,719,44
1571,1.559999942779541,1.649999976158142,-55.22447204589844,60,720,44
1572,1.649999976158142,1.7000000476837158,-47.164283752441406,38,720,44
1573,1.7000000476837158,1.850000023841858,-47.03871154785156,58,721,44
1574,1.850000023841858,2.130000114440918,-40.16010284423828,42,721,44
1575,2.130000114440918,2.2320001125335693,-45.661041259765625,2,722,44
1576,0.0,0.05000000074505806,-49.28166198730469,2,723,45
1577,0.05000000074505806,0.12999999523162842,-55.634742736816406,60,724,45
1578,0.12999999523162842,0.17000000178813934,-55.976173400878906,10,724,45
1579,0.17000000178813934,0.23000000417232513,-58.04301452636719,24,724,45
1580,0.23000000417232513,0.4000000059604645,-46.097564697265625,33,724,45
1581,0.4000000059604645,0.5199999809265137,-45.34999084472656,20,725,45
1582,0.5199999809265137,0.6000000238418579,-48.77580261230469,37,726,45
1583,0.6000000238418579,0.6800000071525574,-47.04693603515625,8,726,45
1584,0.6800000071525574,0.75,-58.311187744140625,68,726,45
1585,0.75,0.8399999737739563,-53.4757080078125,60,727,45
1586,0.8399999737739563,0.9599999785423279,-40.87114334106445,20,727,45
1587,0.9599999785423279,1.0199999809265137,-43.87166976928711,47,727,45
1588,1.0199999809265137,1.0800000429153442,-62.605194091796875,60,728,45
1589,1.0800000429153442,1.1200000047683716,-58.39610290527344,10,728,45
1590,1.1200000047683716,1.2200000286102295,-58.92903518676758,60,729,45
1591,1.2200000286102295,1.399999976158142,-38.09269332885742,5,729,45
1592,1.399999976158142,1.5800000429153442,-51.62392807006836,45,729,45
1593,1.5800000429153442,1.656000018119812,-47.66503143310547,2,730,45
1594,0.0,0.07000000029802322,-55.01167678833008,2,731,46
1595,0.07000000029802322,0.18000000715255737,-58.475765228271484,44,732,46
1596,0.18000000715255737,0.23000000417232513,-41.25587844848633,27,732,46
1597,0.23000000417232513,0.28999999165534973,-46.3365364074707,48,732,46
1598,0.28999999165534973,0.3799999952316284,-40.126827239990234,29,732,46
1599,0.3799999952316284,0.46000000834465027,-36.57216262817383,10,732,46
1600,0.46000000834465027,0.6100000143051147,-42.91077423095703,46,732,46
1601,0.6100000143051147,0.7200000286102295,-45.78609848022461,2,733,46
1602,0.0,0.05000000074505806,-50.23662185668945,2,734,47
1603,0.05000000074505806,0.1599999964237213,-49.9482421875,48,735,47
1604,0.1599999964237213,0.5199999809265137,-48.29063415527344,51,735,47
1605,0.5199999809265137,0.6000000238418579,-45.70978927612305,2,736,47
1606,0.0,0.029999999329447746,-55.532413482666016,2,737,48
1607,0.029999999329447746,0.1899999976158142,-51.97593688964844,58,738,48
1608,0.1899999976158142,0.3100000023841858,-52.05985641479492,51,738,48
1609,0.3100000023841858,0.4099999964237213,-59.8476676940918,35,738,48
1610,0.4099999964237213,0.6200000047683716,-46.58324432373047,10,738,48
1611,0.6200000047683716,0.7200000286102295,-45.51732635498047,2,739,48
1612,0.0,0.05999999865889549,-57.03282165527344,2,740,49
1613,0.05999999865889549,0.1599999964237213,-50.05799102783203,27,741,49
1614,0.1599999964237213,0.25999999046325684,-58.9369010925293,36,741,49
1615,0.25999999046325684,0.33000001311302185,-58.015838623046875,71,741,49
1616,0.33000001311302185,0.47999998927116394,-46.88927459716797,38,741,49
1617,0.47999998927116394,0.5299999713897705,-53.25873947143555,60,741,49
1618,0.5299999713897705,0.6000000238418579,-45.91534423828125,2,742,49
1619,0.0,0.05000000074505806,-50.68014144897461,2,743,5
1620,0.05000000074505806,0.10000000149011612,-65.05887603759766,25,744,5
1621,0.10000000149011612,0.14000000059604645,-90.49282836914062,10,744,5
1622,0.14000000059604645,0.23999999463558197,-71.36161041259766,58,745,5
1623,0.23999999463558197,0.3100000023841858,-62.471473693847656,45,745,5
1624,0.3100000023841858,0.4300000071525574,-45.9737548828125,66,745,5
1625,0.4300000071525574,0.47999998927116394,-55.838844299316406,46,745,5
1626,0.47999998927116394,0.5899999737739563,-54.338443756103516,38,746,5
1627,0.5899999737739563,0.6299999952316284,-44.19664001464844,48,746,5
1628,0.6299999952316284,0.6700000166893005,-50.20606994628906,25,747,5
1629,0.6700000166893005,0.7099999785423279,-54.76545333862305,10,747,5
1630,0.7099999785423279,0.8299999833106995,-56.01332473754883,58,748,5
1631,0.8299999833106995,0.8799999952316284,-55.68381881713867,39,748,5
1632,0.8799999952316284,0.9200000166893005,-54.00031280517578,60,748,5
1633,0.9200000166893005,1.0499999523162842,-46.475406646728516,41,748,5
1634,1.0499999523162842,1.1100000143051147,-44.833343505859375,39,749,5
1635,1.1100000143051147,1.2100000381469727,-48.80988311767578,71,749,5
1636,1.2100000381469727,1.2699999809265137,-51.11973190307617,48,750,5
1637,1.2699999809265137,1.4900000095367432,-42.50547790527344,20,750,5
1638,1.4900000095367432,1.7699999809265137,-46.39239501953125,58,750,5
1639,1.7699999809265137,1.8480000495910645,-50.19554138183594,2,751,5
1640,0.0,0.03999999910593033,-56.029197692871094,2,752,50
1641,0.03999999910593033,0.15000000596046448,-54.54715347290039,57,753,50
1642,0.15000000596046448,0.3799999952316284,-40.553260803222656,33,753,50
1643,0.3799999952316284,0.550000011920929,-43.75876998901367,48,753,50
1644,0.550000011920929,0.6480000019073486,-46.281883239746094,2,754,50
1645,0.0,0.07999999821186066,-50.94206237792969,2,755,51
1646,0.07999999821186066,0.15000000596046448,-54.61629867553711,36,756,51
1647,0.15000000596046448,0.5099999904632568,-47.611019134521484,51,756,51
1648,0.5099999904632568,0.6000000238418579,-48.51362228393555,2,757,51
1649,0.0,0.05000000074505806,-51.57783889770508,2,758,52
1650,0.05000000074505806,0.14000000059604645,-57.54075622558594,48,759,52
1651,0.14000000059604645,0.2199999988079071,-44.48997497558594,11,759,52
1652,0.2199999988079071,0.27000001072883606,-44.815940856933594,47,759,52
1653,0.27000001072883606,0.3199999928474426,-58.876258850097656,22,759,52
1654,0.3199999928474426,0.5199999809265137,-43.510215759277344,29,759,52
1655,0.5199999809265137,0.6000000238418579,-47.454689025878906,2,760,52
1656,0.0,0.05000000074505806,-49.554931640625,2,761,53
1657,0.05000000074505806,0.11999999731779099,-54.21042251586914,56,762,53
1658,0.11999999731779099,0.17000000178813934,-56.0821533203125,57,762,53
1659,0.17000000178813934,0.2800000011920929,-51.760520935058594,5,762,53
1660,0.2800000011920929,0.3700000047683716,-65.34078216552734,44,762,53
1661,0.3700000047683716,0.550000011920929,-41.74639129638672,26,762,53
1662,0.550000011920929,0.6000000238418579,-54.752723693847656,45,762,53
1663,0.6000000238418579,0.6299999952316284,-51.67325973510742,60,762,53
1664,0.6299999952316284,0.7440000176429749,-40.37214660644531,2,763,53
1665,0.0,0.03999999910593033,-51.03422546386719,2,764,54
1666,0.03999999910593033,0.11999999731779099,-51.12730407714844,22,765,54
1667,0.11999999731779099,0.25999999046325684,-33.0505485534668,27,765,54
1668,0.25999999046325684,0.33000001311302185,-43.49283981323242,57,765,54
1669,0.33000001311302185,0.550000011920929,-45.60902404785156,41,765,54
1670,0.550000011920929,0.6240000128746033,-48.195068359375,2,766,54
1671,0.0,0.03999999910593033,-51.43132781982422,2,767,55
1672,0.03999999910593033,0.10999999940395355,-54.25950241088867,47,768,55
1673,0.10999999940395355,0.2199999988079071,-43.3504524230957,20,768,55
1674,0.2199999988079071,0.3199999928474426,-59.08927536010742,22,769,55
1675,0.3199999928474426,0.3799999952316284,-61.96036911010742,57,769,55
1676,0.3799999952316284,0.46000000834465027,-45.13050842285156,11,769,55
1677,0.46000000834465027,0.5199999809265137,-49.2278938293457,25,769,55
1678,0.5199999809265137,0.6000000238418579,-44.597312927246094,29,769,55
1679,0.6000000238418579,0.6499999761581421,-55.8170280456543,37,770,55
1680,0.6499999761581421,0.7300000190734863,-51.619083404541016,8,770,55
1681,0.7300000190734863,0.8100000023841858,-49.289939880371094,71,770,55
1682,0.8100000023841858,0.8700000047683716,-56.865726470947266,22,771,55
1683,0.8700000047683716,0.949999988079071,-49.427734375,39,771,55
1684,0.949999988079071,1.0399999618530273,-49.59114456176758,36,771,55
1685,1.0399999618530273,1.0700000524520874,-62.99920654296875,22,772,55
1686,1.0700000524520874,1.1299999952316284,-58.60893630981445,57,772,55
1687,1.1299999952316284,1.2699999809265137,-43.62367630004883,17,772,55
1688,1.2699999809265137,1.3300000429153442,-66.17110443115234,48,772,55
1689,1.3300000429153442,1.3600000143051147,-71.83536529541016,2,773,55
1690,1.3600000143051147,1.600000023841858,-35.826805114746094,20,774,55
1691,1.600000023841858,1.690000057220459,-63.81800079345703,71,774,55
1692,1.690000057220459,1.75,-54.50228500366211,8,775,55
1693,1.75,1.8200000524520874,-44.402706146240234,48,775,55
1694,1.8200000524520874,1.850000023841858,-48.13320541381836,24,775,55
1695,1.850000023841858,1.8799999952316284,-62.802703857421875,22,776,55
1696,1.8799999952316284,1.9500000476837158,-52.378719329833984,46,776,55
1697,1.9500000476837158,2.069999933242798,-37.490230560302734,8,776,55
1698,2.069999933242798,2.140000104904175,-61.404640197753906,45,776,55
1699,2.140000104904175,2.200000047683716,-61.06597900390625,37,777,55
1700,2.200000047683716,2.3499999046325684,-33.035335540771484,27,777,55
1701,2.3499999046325684,2.559999942779541,-43.904605865478516,57,777,55
1702,2.559999942779541,2.640000104904175,-51.233821868896484,2,778,55
1703,0.0,0.05000000074505806,-48.37010955810547,2,779,56
1704,0.05000000074505806,0.09000000357627869,-55.05828094482422,25,780,56
1705,0.09000000357627869,0.15000000596046448,-44.239810943603516,10,780,56
1706,0.15000000596046448,0.23000000417232513,-44.236148834228516,37,781,56
1707,0.23000000417232513,0.3400000035762787,-44.402923583984375,8,781,56
1708,0.3400000035762787,0.4099999964237213,-65.51768493652344,56,781,56
1709,0.4099999964237213,0.49000000953674316,-66.64695739746094,41,781,56
1710,0.49000000953674316,0.6100000143051147,-71.0434799194336,23,782,56
1711,0.6100000143051147,0.75,-41.756980895996094,20,782,56
1712,0.75,0.8399999737739563,-41.10687255859375,46,782,56
1713,0.8399999737739563,0.9300000071525574,-57.48769760131836,24,782,56
1714,0.9300000071525574,1.0199999809265137,-44.56538391113281,70,783,56
1715,1.0199999809265137,1.0700000524520874,-58.481231689453125,66,783,56
1716,1.0700000524520874,1.1399999856948853,-69.2822036743164,71,783,56
1717,1.1399999856948853,1.190000057220459,-52.18110275268555,38,783,56
1718,1.190000057220459,1.2599999904632568,-55.55652618408203,71,783,56
1719,1.2599999904632568,1.3300000429153442,-53.37147903442383,10,784,56
1720,1.3300000429153442,1.4299999475479126,-54.6551628112793,56,785,56
1721,1.4299999475479126,1.5099999904632568,-44.31695556640625,27,785,56
1722,1.5099999904632568,1.5800000429153442,-52.16065216064453,48,785,56
1723,1.5800000429153442,1.649999976158142,-78.1260757446289,58,785,56
1724,1.649999976158142,1.7100000381469727,-48.505706787109375,10,785,56
1725,1.7100000381469727,1.7899999618530273,-52.23802947998047,46,785,56
1726,1.7899999618530273,1.909999966621399,-53.86297607421875,10,786,56
1727,1.909999966621399,1.9500000476837158,-45.86037826538086,48,786,56
1728,1.9500000476837158,1.9900000095367432,-51.51573944091797,24,786,56
1729,1.9900000095367432,2.059999942779541,-53.19770050048828,56,787,56
1730,2.059999942779541,2.180000066757202,-40.64749526977539,33,787,56
1731,2.180000066757202,2.2699999809265137,-53.970272064208984,56,787,56
1732,2.2699999809265137,2.5,-41.994693756103516,29,787,56
1733,2.5,2.5920000076293945,-49.65346145629883,2,788,56
1734,0.0,0.029999999329447746,-46.25332260131836,2,789,57
1735,0.029999999329447746,0.1599999964237213,-53.863059997558594,35,790,57
1736,0.1599999964237213,0.4699999988079071,-46.0556640625,20,790,57
1737,0.4699999988079071,0.6399999856948853,-47.353477478027344,68,790,57
1738,0.6399999856948853,0.7200000286102295,-44.374420166015625,2,791,57
1739,0.0,0.05000000074505806,-47.87419891357422,2,792,58
1740,0.05000000074505806,0.14000000059604645,-52.79039001464844,60,793,58
1741,0.14000000059604645,0.18000000715255737,-50.024322509765625,10,793,58
1742,0.18000000715255737,0.23000000417232513,-55.43682098388672,24,793,58
1743,0.23000000417232513,0.5600000023841858,-40.84403610229492,33,793,58
1744,0.5600000023841858,0.6480000019073486,-48.976722717285156,2,794,58
1745,0.0,0.029999999329447746,-52.00580978393555,2,795,59
1746,0.029999999329447746,0.20999999344348907,-54.18440246582031,58,796,59
1747,0.20999999344348907,0.46000000834465027,-42.683753967285156,14,796,59
1748,0.46000000834465027,0.6200000047683716,-38.417144775390625,49,796,59
1749,0.6200000047683716,0.7440000176429749,-47.278568267822266,2,797,59
1750,0.0,0.029999999329447746,-47.90239334106445,2,798,6
1751,0.029999999329447746,0.14000000059604645,-50.76640319824219,37,799,6
1752,0.14000000059604645,0.36000001430511475,-41.161338806152344,17,799,6
1753,0.36000001430511475,0.6499999761581421,-44.4583740234375,58,799,6
1754,0.6499999761581421,0.7200000286102295,-45.64287185668945,2,800,6
1755,0.0,0.05000000074505806,-45.765464782714844,2,801,60
1756,0.05000000074505806,0.09000000357627869,-57.350799560546875,25,802,60
1757,0.09000000357627869,0.12999999523162842,-52.28835678100586,10,802,60
1758,0.12999999523162842,0.20999999344348907,-51.17827606201172,47,803,60
1759,0.20999999344348907,0.30000001192092896,-43.91790771484375,8,803,60
1760,0.30000001192092896,0.3499999940395355,-58.33392333984375,48,803,60
1761,0.3499999940395355,0.4099999964237213,-61.14326095581055,38,803,60
1762,0.4099999964237213,0.49000000953674316,-66.9869613647461,44,803,60
1763,0.49000000953674316,0.5899999737739563,-54.68932342529297,29,803,60
1764,0.5899999737739563,0.6800000071525574,-66.75440979003906,24,804,60
1765,0.6800000071525574,0.75,-51.445350646972656,11,804,60
1766,0.75,0.8100000023841858,-83.47864532470703,71,804,60
1767,0.8100000023841858,0.8799999952316284,-71.02092742919922,56,805,60
1768,0.8799999952316284,0.9200000166893005,-55.482635498046875,57,805,60
1769,0.9200000166893005,0.9599999785423279,-50.92417907714844,10,805,60
1770,0.9599999785423279,1.0499999523162842,-67.42399597167969,44,805,60
1771,1.0499999523162842,1.159999966621399,-45.221920013427734,27,805,60
1772,1.159999966621399,1.2400000095367432,-60.90418243408203,45,805,60
1773,1.2400000095367432,1.2999999523162842,-55.14885330200195,58,805,60
1774,1.2999999523162842,1.350000023841858,-48.015953063964844,38,806,60
1775,1.350000023841858,1.399999976158142,-47.51041793823242,48,806,60
1776,1.399999976158142,1.4700000286102295,-44.383338928222656,37,807,60
1777,1.4700000286102295,1.5199999809265137,-40.997406005859375,39,807,60
1778,1.5199999809265137,1.6200000047683716,-51.88622283935547,71,807,60
1779,1.6200000047683716,1.6799999475479126,-49.11464309692383,48,808,60
1780,1.6799999475479126,1.7200000286102295,-44.05924987792969,70,808,60
1781,1.7200000286102295,1.7899999618530273,-47.17642593383789,66,808,60
1782,1.7899999618530273,1.899999976158142,-55.4528694152832,44,809,60
1783,1.899999976158142,2.1700000762939453,-38.26539993286133,5,809,60
1784,2.1700000762939453,2.2200000286102295,-55.28312301635742,22,809,60
1785,2.2200000286102295,2.4000000953674316,-48.71355056762695,2,810,60
1786,0.0,0.03999999910593033,-49.27537536621094,2,811,61
1787,0.03999999910593033,0.12999999523162842,-53.85851287841797,47,812,61
1788,0.12999999523162842,0.2199999988079071,-55.278038024902344,11,812,61
1789,0.2199999988079071,0.28999999165534973,-60.45586395263672,25,812,61
1790,0.28999999165534973,0.5299999713897705,-43.02656173706055,29,812,61
1791,0.5299999713897705,0.6240000128746033,-44.15498352050781,2,813,61
1792,0.0,0.05000000074505806,-46.182151794433594,2,814,62
1793,0.05000000074505806,0.15000000596046448,-50.79545211791992,48,815,62
1794,0.15000000596046448,0.5199999809265137,-37.49363327026367,17,815,62
1795,0.5199999809265137,0.6000000238418579,-47.784061431884766,2,816,62
1796,0.0,0.03999999910593033,-52.437889099121094,2,817,63
1797,0.03999999910593033,0.10000000149011612,-61.39188766479492,36,818,63
1798,0.10000000149011612,0.1899999976158142,-45.04658508300781,30,818,63
1799,0.1899999976158142,0.27000001072883606,-61.750694274902344,46,818,63
1800,0.27000001072883606,0.36000001430511475,-94.0126953125,71,818,63
1801,0.36000001430511475,0.44999998807907104,-56.96178436279297,69,819,63
1802,0.44999998807907104,0.5299999713897705,-48.70200729370117,30,819,63
1803,0.5299999713897705,0.5600000023841858,-54.3412971496582,45,819,63
1804,0.5600000023841858,0.5899999737739563,-52.92337417602539,2,820,63
1805,0.5899999737739563,0.6399999856948853,-53.66300582885742,69,821,63
1806,0.6399999856948853,0.6800000071525574,-46.738040924072266,38,821,63
1807,0.6800000071525574,0.7900000214576721,-49.65031433105469,61,821,63
1808,0.7900000214576721,0.8199999928474426,-59.81254577636719,22,822,63
1809,0.8199999928474426,1.0099999904632568,-46.579200744628906,30,822,63
1810,1.0099999904632568,1.059999942779541,-68.7488021850586,24,822,63
1811,1.059999942779541,1.100000023841858,-70.46379089355469,71,822,63
1812,1.100000023841858,1.1699999570846558,-44.12705612182617,38,823,63
1813,1.1699999570846558,1.2200000286102295,-46.1988525390625,48,823,63
1814,1.2200000286102295,1.2599999904632568,-57.25331115722656,47,824,63
1815,1.2599999904632568,1.3700000047683716,-47.76828384399414,20,824,63
1816,1.3700000047683716,1.4800000190734863,-58.957515716552734,60,825,63
1817,1.4800000190734863,1.7300000190734863,-33.91423416137695,17,825,63
1818,1.7300000190734863,1.899999976158142,-40.11327362060547,48,825,63
1819,1.899999976158142,1.9919999837875366,-41.98976135253906,2,826,63
1820,0.0,0.03999999910593033,-53.28207015991211,2,827,64
1821,0.03999999910593033,0.12999999523162842,-56.92313003540039,47,828,64
1822,0.12999999523162842,0.23000000417232513,-55.30634689331055,8,828,64
1823,0.23000000417232513,0.2800000011920929,-59.85783767700195,48,828,64
1824,0.2800000011920929,0.33000001311302185,-58.062965393066406,38,828,64
1825,0.33000001311302185,0.41999998688697815,-56.42592239379883,44,828,64
1826,0.41999998688697815,0.6600000262260437,-40.26021194458008,29,828,64
1827,0.6600000262260437,0.7440000176429749,-47.92454528808594,2,829,64
1828,0.0,0.05000000074505806,-53.687347412109375,2,830,65
1829,0.05000000074505806,0.23999999463558197,-49.060585021972656,42,831,65
1830,0.23999999463558197,0.4699999988079071,-43.77226638793945,57,831,65
1831,0.4699999988079071,0.5519999861717224,-47.01348876953125,2,832,65
1832,0.0,0.05999999865889549,-56.94303512573242,2,833,66
1833,0.05999999865889549,0.2199999988079071,-53.18797302246094,51,834,66
1834,0.2199999988079071,0.30000001192092896,-59.430519104003906,68,834,66
1835,0.30000001192092896,0.5600000023841858,-44.705909729003906,29,834,66
1836,0.5600000023841858,0.6480000019073486,-48.91062927246094,2,835,66
1837,0.0,0.05999999865889549,-52.689449310302734,2,836,67
1838,0.05999999865889549,0.1599999964237213,-46.55311965942383,20,837,67
1839,0.1599999964237213,0.27000001072883606,-49.130149841308594,48,838,67
1840,0.27000001072883606,0.3400000035762787,-41.72714614868164,27,838,67
1841,0.3400000035762787,0.38999998569488525,-58.21961212158203,68,838,67
1842,0.38999998569488525,0.4699999988079071,-53.62160873413086,29,838,67
1843,0.4699999988079071,0.5600000023841858,-57.12347412109375,48,839,67
1844,0.5600000023841858,0.6800000071525574,-40.65364074707031,51,839,67
1845,0.6800000071525574,0.7400000095367432,-57.20851516723633,25,840,67
1846,0.7400000095367432,0.800000011920929,-55.02749252319336,10,840,67
1847,0.800000011920929,0.8700000047683716,-46.30088424682617,48,841,67
1848,0.8700000047683716,0.9399999976158142,-42.40988540649414,11,841,67
1849,0.9399999976158142,0.9800000190734863,-52.86253356933594,47,841,67
1850,0.9800000190734863,1.0099999904632568,-54.26339340209961,22,841,67
1851,1.0099999904632568,1.100000023841858,-48.58858108520508,29,841,67
1852,1.100000023841858,1.1699999570846558,-49.1265869140625,48,842,67
1853,1.1699999570846558,1.5299999713897705,-35.56547546386719,17,842,67
1854,1.5299999713897705,1.6080000400543213,-47.36610412597656,2,843,67
1855,0.0,0.05000000074505806,-49.99974822998047,2,844,68
1856,0.05000000074505806,0.15000000596046448,-52.34867477416992,60,845,68
1857,0.15000000596046448,0.3199999928474426,-41.83236312866211,27,845,68
1858,0.3199999928474426,0.5299999713897705,-40.73490905761719,46,845,68
1859,0.5299999713897705,0.6240000128746033,-46.71821212768555,2,846,68
1860,0.0,0.03999999910593033,-48.66398239135742,2,847,69
1861,0.03999999910593033,0.1899999976158142,-52.239097595214844,42,848,69
1862,0.1899999976158142,0.27000001072883606,-63.9671745300293,71,848,69
1863,0.27000001072883606,0.3400000035762787,-54.8726692199707,41,848,69
1864,0.3400000035762787,0.41999998688697815,-53.05649948120117,47,849,69
1865,0.41999998688697815,0.5,-37.93397521972656,70,849,69
1866,0.5,0.5299999713897705,-53.262447357177734,66,849,69
1867,0.5299999713897705,0.6000000238418579,-60.676578521728516,71,849,69
1868,0.6000000238418579,0.6600000262260437,-56.71126937866211,38,849,69
1869,0.6600000262260437,0.75,-55.5884895324707,45,849,69
1870,0.75,0.8199999928474426,-46.62230682373047,39,850,69
1871,0.8199999928474426,0.8999999761581421,-52.17621612548828,71,850,69
1872,0.8999999761581421,0.9599999785423279,-49.5377082824707,48,851,69
1873,0.9599999785423279,1.0800000429153442,-44.7413444519043,5,851,69
1874,1.0800000429153442,1.1299999952316284,-55.236480712890625,60,851,69
1875,1.1299999952316284,1.2200000286102295,-56.00988006591797,45,852,69
1876,1.2200000286102295,1.2699999809265137,-50.42858123779297,57,852,69
1877,1.2699999809265137,1.399999976158142,-44.02833938598633,33,852,69
1878,1.399999976158142,1.5,-74.50108337402344,71,852,69
1879,1.5,1.7300000190734863,-43.018646240234375,41,852,69
1880,1.7300000190734863,1.7999999523162842,-43.29567337036133,2,853,69
1881,0.0,0.17000000178813934,-54.35801696777344,35,854,7
1882,0.17000000178813934,0.3499999940395355,-46.52666473388672,11,854,7
1883,0.3499999940395355,0.5299999713897705,-45.31627655029297,48,854,7
1884,0.5299999713897705,0.6240000128746033,-48.105262756347656,2,855,7
1885,0.0,0.05000000074505806,-52.785240173339844,2,856,70
1886,0.05000000074505806,0.12999999523162842,-56.968719482421875,37,857,70
1887,0.12999999523162842,0.23000000417232513,-49.644081115722656,5,857,70
1888,0.23000000417232513,0.36000001430511475,-50.29034423828125,57,857,70
1889,0.36000001430511475,0.41999998688697815,-56.4450569152832,60,857,70
1890,0.41999998688697815,0.527999997138977,-42.15676498413086,2,858,70
1891,0.0,0.03999999910593033,-49.74857711791992,2,859,71
1892,0.03999999910593033,0.1599999964237213,-57.35709762573242,69,860,71
1893,0.1599999964237213,0.28999999165534973,-51.1409912109375,30,860,71
1894,0.28999999165534973,0.5099999904632568,-49.323246002197266,45,860,71
1895,0.5099999904632568,0.5759999752044678,-46.73442459106445,2,861,71
1896,0.0,0.03999999910593033,-49.286827087402344,2,862,72
1897,0.03999999910593033,0.14000000059604645,-56.55025100708008,69,863,72
1898,0.14000000059604645,0.2199999988079071,-53.755157470703125,42,863,72
1899,0.2199999988079071,0.33000001311302185,-61.23259353637695,45,863,72
1900,0.33000001311302185,0.49000000953674316,-41.54139709472656,28,863,72
1901,0.49000000953674316,0.6000000238418579,-40.150848388671875,48,863,72
1902,0.6000000238418579,0.7200000286102295,-60.58440017700195,24,863,72
1903,0.7200000286102295,0.7919999957084656,-50.814701080322266,2,864,72
1904,0.0,0.05000000074505806,-46.27529525756836,2,865,73
1905,0.05000000074505806,0.10999999940395355,-52.557281494140625,69,866,73
1906,0.10999999940395355,0.18000000715255737,-48.8959846496582,42,866,73
1907,0.18000000715255737,0.28999999165534973,-49.30777359008789,46,867,73
1908,0.28999999165534973,0.3799999952316284,-38.80524444580078,11,867,73
1909,0.3799999952316284,0.44999998807907104,-46.13700485229492,68,867,73
1910,0.44999998807907104,0.47999998927116394,-48.773162841796875,25,868,73
1911,0.47999998927116394,0.5400000214576721,-48.688663482666016,10,868,73
1912,0.5400000214576721,0.6200000047683716,-52.453338623046875,68,869,73
1913,0.6200000047683716,0.7200000286102295,-40.19007873535156,19,869,73
1914,0.7200000286102295,0.8100000023841858,-38.42937469482422,10,869,73
1915,0.8100000023841858,0.8700000047683716,-48.85917282104492,46,869,73
1916,0.8700000047683716,0.9599999785423279,-39.92578887939453,39,869,73
1917,0.9599999785423279,1.0299999713897705,-47.331295013427734,48,869,73
1918,1.0299999713897705,1.090000033378601,-51.356781005859375,68,870,73
1919,1.090000033378601,1.1699999570846558,-39.69190216064453,27,870,73
1920,1.1699999570846558,1.2400000095367432,-35.145721435546875,57,870,73
1921,1.2400000095367432,1.309999942779541,-40.32988739013672,41,870,73
1922,1.309999942779541,1.399999976158142,-51.59610366821289,47,871,73
1923,1.399999976158142,1.5499999523162842,-43.326351165771484,11,871,73
1924,1.5499999523162842,1.8799999952316284,-51.807090759277344,23,871,73
1925,1.8799999952316284,1.968000054359436,-41.546417236328125,2,872,73
1926,0.0,0.03999999910593033,-51.875572204589844,2,873,74
1927,0.03999999910593033,0.1899999976158142,-60.63813400268555,58,874,74
1928,0.1899999976158142,0.25,-61.15806579589844,47,874,74
1929,0.25,0.33000001311302185,-42.412879943847656,5,874,74
1930,0.33000001311302185,0.46000000834465027,-53.99595642089844,46,874,74
1931,0.46000000834465027,0.550000011920929,-62.65364456176758,24,875,74
1932,0.550000011920929,0.7400000095367432,-39.06254959106445,5,875,74
1933,0.7400000095367432,0.8199999928474426,-59.626502990722656,36,875,74
1934,0.8199999928474426,0.8999999761581421,-64.21418762207031,71,875,74
1935,0.8999999761581421,1.0,-54.08742141723633,69,876,74
1936,1.0,1.159999966621399,-37.671836853027344,5,876,74
1937,1.159999966621399,1.2599999904632568,-60.723487854003906,45,876,74
1938,1.2599999904632568,1.350000023841858,-48.829593658447266,10,877,74
1939,1.350000023841858,1.3799999952316284,-52.36143112182617,48,877,74
1940,1.3799999952316284,1.409999966621399,-52.21311950683594,24,877,74
1941,1.409999966621399,1.5,-56.31123352050781,56,878,74
1942,1.5,1.5399999618530273,-52.67215347290039,46,878,74
1943,1.5399999618530273,1.6299999952316284,-39.282772064208984,33,878,74
1944,1.6299999952316284,1.7000000476837158,-48.96738815307617,69,879,74
1945,1.7000000476837158,1.7400000095367432,-50.82511901855469,38,879,74
1946,1.7400000095367432,1.809999942779541,-58.937522888183594,61,879,74
1947,1.809999942779541,1.8600000143051147,-55.796852111816406,10,880,74
1948,1.8600000143051147,1.9299999475479126,-53.514461517333984,22,881,74
1949,1.9299999475479126,2.1600000858306885,-37.920867919921875,5,881,74
1950,2.1600000858306885,2.3399999141693115,-40.57194519042969,46,881,74
1951,2.3399999141693115,2.447999954223633,-44.811485290527344,2,882,74
1952,0.0,0.05999999865889549,-58.62529373168945,2,883,75
1953,0.05999999865889549,0.14000000059604645,-49.281288146972656,20,884,75
1954,0.14000000059604645,0.23000000417232513,-48.0015754699707,38,885,75
1955,0.23000000417232513,0.2800000011920929,-65.080810546875,45,885,75
