id,begin,end,phone_goodness,phone_id,word_interval_id,utterance_id
1227,0.5799999833106995,0.6219375133514404,-78.82330322265625,2,543,243
1228,0.0,0.07000000029802322,-53.07927703857422,48,544,244
1229,0.07000000029802322,0.28999999165534973,-27.373004913330078,33,544,244
1230,0.28999999165534973,0.4000000059604645,-47.12913513183594,47,544,244
1231,0.4000000059604645,0.43687498569488525,-76.44127655029297,2,545,244
1232,0.0,0.05000000074505806,-58.85013961791992,57,546,245
1233,0.05000000074505806,0.10999999940395355,-52.46201705932617,41,546,245
1234,0.10999999940395355,0.23999999463558197,-73.10639953613281,58,546,245
1235,0.23999999463558197,0.47999998927116394,-35.444061279296875,42,546,245
1236,0.47999998927116394,0.550000011920929,-79.13224029541016,60,546,245
1237,0.550000011920929,0.5761874914169312,-79.54460906982422,2,547,245
1238,0.0,0.05999999865889549,-76.81421661376953,45,548,246
1239,0.05999999865889549,0.11999999731779099,-63.01866149902344,63,548,246
1240,0.11999999731779099,0.18000000715255737,-66.48904418945312,24,548,246
1241,0.18000000715255737,0.2199999988079071,-57.142513275146484,69,549,246
1242,0.2199999988079071,0.30000001192092896,-39.331031799316406,42,549,246
1243,0.30000001192092896,0.36000001430511475,-44.845890045166016,37,550,246
1244,0.36000001430511475,0.4399999976158142,-46.92781066894531,8,550,246
1245,0.4399999976158142,0.47999998927116394,-72.94972229003906,68,550,246
1246,0.47999998927116394,0.5299999713897705,-59.10211181640625,25,551,246
1247,0.5299999713897705,0.5899999737739563,-53.23317337036133,10,551,246
1248,0.5899999737739563,0.6700000166893005,-67.93730163574219,22,552,246
1249,0.6700000166893005,0.7599999904632568,-45.8023567199707,39,552,246
1250,0.7599999904632568,0.8999999761581421,-48.71597671508789,46,552,246
1251,0.8999999761581421,1.1399999856948853,-58.521793365478516,2,553,246
1252,1.1399999856948853,1.1799999475479126,-84.72644805908203,56,554,246
1253,1.1799999475479126,1.2400000095367432,-61.681949615478516,46,554,246
1254,1.2400000095367432,1.440000057220459,-43.42826843261719,42,554,246
1255,1.440000057220459,1.5800000429153442,-65.26588439941406,71,554,246
1256,1.5800000429153442,1.611875057220459,-75.68792724609375,2,555,246
1257,0.0,0.029999999329447746,-57.7596321105957,22,556,247
1258,0.029999999329447746,0.23000000417232513,-37.26993179321289,27,556,247
1259,0.23000000417232513,0.2800000011920929,-84.67324829101562,24,556,247
1260,0.2800000011920929,0.32499998807907104,-83.93238830566406,2,557,247
1261,0.0,0.029999999329447746,-59.33790969848633,22,558,248
1262,0.029999999329447746,0.10000000149011612,-50.66141128540039,38,558,248
1263,0.10000000149011612,0.17000000178813934,-72.8936538696289,36,558,248
1264,0.17000000178813934,0.30000001192092896,-35.61861038208008,39,558,248
1265,0.30000001192092896,0.4000000059604645,-45.37059783935547,48,558,248
1266,0.4000000059604645,0.445437490940094,-74.6220932006836,2,559,248
1267,0.0,0.10999999940395355,-62.3261833190918,35,560,249
1268,0.10999999940395355,0.1899999976158142,-42.73818588256836,39,560,249
1269,0.1899999976158142,0.2800000011920929,-80.5237045288086,59,560,249
1270,0.2800000011920929,0.3499999940395355,-66.05986785888672,10,561,249
1271,0.3499999940395355,0.4000000059604645,-51.49406051635742,48,561,249
1272,0.4000000059604645,0.44999998807907104,-72.96307373046875,24,561,249
1273,0.44999998807907104,0.5400000214576721,-74.56928253173828,23,562,249
1274,0.5400000214576721,0.6899999976158142,-45.37602996826172,39,562,249
1275,0.6899999976158142,0.7699999809265137,-74.75475311279297,56,562,249
1276,0.7699999809265137,0.9100000262260437,-63.34197998046875,58,562,249
1277,0.9100000262260437,0.9418749809265137,-76.67461395263672,2,563,249
1278,0.0,0.029999999329447746,-72.46125793457031,25,564,25
1279,0.029999999329447746,0.07999999821186066,-59.024559020996094,10,564,25
1280,0.07999999821186066,0.1599999964237213,-67.38817596435547,22,565,25
1281,0.1599999964237213,0.28999999165534973,-38.308380126953125,33,565,25
1282,0.28999999165534973,0.3499999940395355,-68.35774993896484,22,565,25
1283,0.3499999940395355,0.4300000071525574,-39.00328063964844,41,565,25
1284,0.4300000071525574,0.5,-46.11724090576172,37,566,25
1285,0.5,0.5799999833106995,-44.34414291381836,8,566,25
1286,0.5799999833106995,0.6499999761581421,-58.170257568359375,71,566,25
1287,0.6499999761581421,0.7200000286102295,-57.59830856323242,10,567,25
1288,0.7200000286102295,0.7900000214576721,-68.92194366455078,22,568,25
1289,0.7900000214576721,0.8799999952316284,-50.32607650756836,46,568,25
1290,0.8799999952316284,0.9599999785423279,-43.052913665771484,66,568,25
1291,0.9599999785423279,1.0399999618530273,-67.23419189453125,22,569,25
1292,1.0399999618530273,1.2100000381469727,-43.97017288208008,63,569,25
1293,1.2100000381469727,1.2799999713897705,-74.93256378173828,45,569,25
1294,1.2799999713897705,1.347249984741211,-80.41332244873047,2,570,25
1295,0.0,0.10999999940395355,-75.61143493652344,59,571,250
1296,0.10999999940395355,0.20999999344348907,-47.037689208984375,8,571,250
1297,0.20999999344348907,0.3100000023841858,-47.920509338378906,46,571,250
1298,0.3100000023841858,0.3799999952316284,-49.1987419128418,69,572,250
1299,0.3799999952316284,0.6200000047683716,-34.69247055053711,42,572,250
1300,0.6200000047683716,0.6600624918937683,-82.25990295410156,2,573,250
1301,0.0,0.05999999865889549,-77.70188903808594,60,574,251
1302,0.05999999865889549,0.20000000298023224,-45.21591567993164,33,574,251
1303,0.20000000298023224,0.25999999046325684,-75.47770690917969,22,574,251
1304,0.25999999046325684,0.27000001072883606,-52.59199142456055,10,574,251
1305,0.27000001072883606,0.3400000035762787,-46.75395584106445,46,574,251
1306,0.3400000035762787,0.41999998688697815,-75.31775665283203,35,575,251
1307,0.41999998688697815,0.44999998807907104,-65.1316909790039,57,575,251
1308,0.44999998807907104,0.5,-52.716758728027344,29,575,251
1309,0.5,0.6299999952316284,-83.72311401367188,60,576,251
1310,0.6299999952316284,0.8799999952316284,-49.36526870727539,66,576,251
1311,0.8799999952316284,0.9171249866485596,-74.32579040527344,2,577,251
1312,0.0,0.07999999821186066,-62.272979736328125,46,578,252
1313,0.07999999821186066,0.17000000178813934,-37.28349304199219,5,578,252
1314,0.17000000178813934,0.33000001311302185,-45.33832931518555,57,578,252
1315,0.33000001311302185,0.49000000953674316,-69.27107238769531,44,578,252
1316,0.49000000953674316,0.5151875019073486,-82.28496551513672,2,579,252
1317,0.0,0.07000000029802322,-62.658958435058594,57,580,253
1318,0.07000000029802322,0.2800000011920929,-34.28291320800781,8,580,253
1319,0.2800000011920929,0.33000001311302185,-77.58948516845703,56,580,253
1320,0.33000001311302185,0.3903124928474426,-76.32925415039062,2,581,253
1321,0.0,0.05000000074505806,-60.54948043823242,47,582,254
1322,0.05000000074505806,0.17000000178813934,-35.12190246582031,42,582,254
1323,0.17000000178813934,0.20999999344348907,-50.0530891418457,24,582,254
1324,0.20999999344348907,0.30000001192092896,-35.504173278808594,41,582,254
1325,0.30000001192092896,0.4000000059604645,-37.74198532104492,10,582,254
1326,0.4000000059604645,0.5,-42.805389404296875,47,582,254
1327,0.5,0.5383124947547913,-77.1952133178711,2,583,254
1328,0.0,0.07000000029802322,-62.070194244384766,57,584,255
1329,0.07000000029802322,0.2199999988079071,-43.88759231567383,14,584,255
1330,0.2199999988079071,0.3700000047683716,-52.21445083618164,49,584,255
1331,0.3700000047683716,0.4019375145435333,-78.88928985595703,2,585,255
1332,0.0,0.029999999329447746,-73.20526123046875,2,586,256
1333,0.029999999329447746,0.14000000059604645,-64.26802062988281,58,587,256
1334,0.14000000059604645,0.1899999976158142,-59.24660110473633,47,587,256
1335,0.1899999976158142,0.3700000047683716,-36.579689025878906,5,587,256
1336,0.3700000047683716,0.46000000834465027,-49.26801681518555,46,587,256
1337,0.46000000834465027,0.5021250247955322,-76.89295959472656,2,588,256
1338,0.0,0.11999999731779099,-64.15689086914062,35,589,257
1339,0.11999999731779099,0.23999999463558197,-46.88460159301758,51,589,257
1340,0.23999999463558197,0.3199999928474426,-95.47577667236328,60,590,257
1341,0.3199999928474426,0.3799999952316284,-68.34465789794922,10,590,257
1342,0.3799999952316284,0.46000000834465027,-76.30399322509766,36,591,257
1343,0.46000000834465027,0.5199999809265137,-56.71501541137695,57,591,257
1344,0.5199999809265137,0.7300000190734863,-29.421688079833984,8,591,257
1345,0.7300000190734863,0.7900000214576721,-68.42923736572266,35,591,257
1346,0.7900000214576721,0.895437479019165,-69.65587615966797,2,592,257
1347,0.0,0.05000000074505806,-73.39555358886719,45,593,258
1348,0.05000000074505806,0.14000000059604645,-50.23575973510742,11,593,258
1349,0.14000000059604645,0.20000000298023224,-58.122562408447266,46,593,258
1350,0.20000000298023224,0.3199999928474426,-81.92916107177734,23,593,258
1351,0.3199999928474426,0.47999998927116394,-48.656280517578125,29,593,258
1352,0.47999998927116394,0.5223749876022339,-87.11585235595703,2,594,258
1353,0.0,0.05999999865889549,-76.85540008544922,45,595,259
1354,0.05999999865889549,0.11999999731779099,-62.44393539428711,63,595,259
1355,0.11999999731779099,0.18000000715255737,-68.23117065429688,24,595,259
1356,0.18000000715255737,0.23000000417232513,-52.884498596191406,70,596,259
1357,0.23000000417232513,0.28999999165534973,-48.725921630859375,66,596,259
1358,0.28999999165534973,0.38999998569488525,-75.10600280761719,58,597,259
1359,0.38999998569488525,0.46000000834465027,-76.17601776123047,56,597,259
1360,0.46000000834465027,0.5600000023841858,-39.91791915893555,42,597,259
1361,0.5600000023841858,0.6399999856948853,-67.01280975341797,45,597,259
1362,0.6399999856948853,0.8100000023841858,-43.21871566772461,11,598,259
1363,0.8100000023841858,0.8600000143051147,-74.71517181396484,56,598,259
1364,0.8600000143051147,1.1100000143051147,-60.240577697753906,2,599,259
1365,1.1100000143051147,1.149999976158142,-82.61253356933594,56,600,259
1366,1.149999976158142,1.2100000381469727,-62.56154251098633,46,600,259
1367,1.2100000381469727,1.409999966621399,-42.05964279174805,42,600,259
1368,1.409999966621399,1.559999942779541,-67.15121459960938,71,600,259
1369,1.559999942779541,1.5886249542236328,-78.38471221923828,2,601,259
1370,0.0,0.029999999329447746,-80.60492706298828,2,602,26
1371,0.029999999329447746,0.07000000029802322,-75.75965881347656,37,603,26
1372,0.07000000029802322,0.3700000047683716,-37.00149154663086,17,603,26
1373,0.3700000047683716,0.41212499141693115,-82.22757720947266,2,604,26
1374,0.0,0.029999999329447746,-72.513671875,2,605,260
1375,0.029999999329447746,0.11999999731779099,-63.22836685180664,58,606,260
1376,0.11999999731779099,0.23000000417232513,-37.94179916381836,42,606,260
1377,0.23000000417232513,0.3499999940395355,-38.25278091430664,70,607,260
1378,0.3499999940395355,0.4099999964237213,-47.78459548950195,66,607,260
1379,0.4099999964237213,0.49000000953674316,-48.85574722290039,46,608,260
1380,0.49000000953674316,0.5799999833106995,-37.97084045410156,33,608,260
1381,0.5799999833106995,0.6299999952316284,-56.368438720703125,60,608,260
1382,0.6299999952316284,0.7900000214576721,-45.40059280395508,29,608,260
1383,0.7900000214576721,0.9900000095367432,-57.59504318237305,2,609,260
1384,0.9900000095367432,1.0800000429153442,-71.78300476074219,37,610,260
1385,1.0800000429153442,1.159999966621399,-48.49618911743164,8,610,260
1386,1.159999966621399,1.2100000381469727,-68.50799560546875,68,610,260
1387,1.2100000381469727,1.2699999809265137,-45.08027648925781,10,611,260
1388,1.2699999809265137,1.350000023841858,-42.99382019042969,48,612,260
1389,1.350000023841858,1.4900000095367432,-40.82349395751953,20,612,260
1390,1.4900000095367432,1.600000023841858,-71.06922149658203,58,612,260
1391,1.600000023841858,1.6799999475479126,-78.43067169189453,24,613,260
1392,1.6799999475479126,1.9700000286102295,-32.250308990478516,33,613,260
1393,1.9700000286102295,1.9998124837875366,-78.63897705078125,2,614,260
1394,0.0,0.10999999940395355,-62.323360443115234,35,615,261
1395,0.10999999940395355,0.28999999165534973,-41.75511169433594,20,615,261
1396,0.28999999165534973,0.36000001430511475,-68.24656677246094,68,615,261
1397,0.36000001430511475,0.4300000071525574,-47.20264434814453,70,616,261
1398,0.4300000071525574,0.5899999737739563,-38.407203674316406,39,616,261
1399,0.5899999737739563,0.7099999785423279,-39.87100601196289,57,616,261
1400,0.7099999785423279,0.8500000238418579,-74.03295135498047,71,616,261
1401,0.8500000238418579,0.8838124871253967,-83.38158416748047,2,617,261
1402,0.0,0.029999999329447746,-78.66041564941406,2,618,262
1403,0.029999999329447746,0.11999999731779099,-66.78569793701172,59,619,262
1404,0.11999999731779099,0.3799999952316284,-38.01057052612305,42,619,262
1405,0.3799999952316284,0.4065625071525574,-76.74356079101562,2,620,262
1406,0.0,0.029999999329447746,-74.44437408447266,2,621,263
1407,0.029999999329447746,0.05999999865889549,-81.8708267211914,60,622,263
1408,0.05999999865889549,0.10999999940395355,-60.71754837036133,10,622,263
1409,0.10999999940395355,0.18000000715255737,-39.676998138427734,47,622,263
1410,0.18000000715255737,0.23000000417232513,-35.14669418334961,5,622,263
1411,0.23000000417232513,0.3700000047683716,-37.3629150390625,57,622,263
1412,0.3700000047683716,0.550000011920929,-49.5522346496582,52,622,263
1413,0.550000011920929,0.5804374814033508,-78.30377960205078,2,623,263
1414,0.0,0.07000000029802322,-62.21991729736328,57,624,264
1415,0.07000000029802322,0.23000000417232513,-39.525604248046875,27,624,264
1416,0.23000000417232513,0.27000001072883606,-82.0238037109375,24,624,264
1417,0.27000001072883606,0.3322499990463257,-89.64881134033203,2,625,264
1418,0.0,0.10999999940395355,-60.543922424316406,35,626,265
1419,0.10999999940395355,0.3400000035762787,-39.88569641113281,66,626,265
1420,0.3400000035762787,0.38999998569488525,-83.1654281616211,24,626,265
1421,0.38999998569488525,0.4426249861717224,-88.08223724365234,2,627,265
1422,0.0,0.029999999329447746,-72.1143798828125,25,628,266
1423,0.029999999329447746,0.07999999821186066,-59.221656799316406,10,628,266
1424,0.07999999821186066,0.1599999964237213,-63.18354797363281,22,629,266
1425,0.1599999964237213,0.2199999988079071,-47.260772705078125,39,629,266
1426,0.2199999988079071,0.30000001192092896,-44.969146728515625,46,629,266
1427,0.30000001192092896,0.4099999964237213,-75.52196502685547,56,630,266
1428,0.4099999964237213,0.4699999988079071,-62.77708435058594,46,630,266
1429,0.4699999988079071,0.6700000166893005,-35.57296371459961,42,630,266
1430,0.6700000166893005,0.8199999928474426,-69.32459259033203,71,630,266
1431,0.8199999928474426,0.8479999899864197,-78.99898529052734,2,631,266
1432,0.0,0.05999999865889549,-85.36096954345703,60,632,267
1433,0.05999999865889549,0.10999999940395355,-59.00926971435547,38,632,267
1434,0.10999999940395355,0.1899999976158142,-42.278106689453125,47,633,267
1435,0.1899999976158142,0.33000001311302185,-47.45952606201172,5,633,267
1436,0.33000001311302185,0.36000001430511475,-85.41925048828125,2,634,267
1437,0.36000001430511475,0.44999998807907104,-80.87881469726562,60,635,267
1438,0.44999998807907104,0.699999988079071,-48.54747009277344,66,635,267
1439,0.699999988079071,0.7429375052452087,-73.90745544433594,2,636,267
1440,0.0,0.07999999821186066,-76.32823181152344,23,637,268
1441,0.07999999821186066,0.1899999976158142,-52.4692497253418,27,637,268
1442,0.1899999976158142,0.27000001072883606,-71.27935028076172,45,637,268
1443,0.27000001072883606,0.46000000834465027,-31.190391540527344,39,638,268
1444,0.46000000834465027,0.5600000023841858,-45.91864776611328,48,638,268
1445,0.5600000023841858,0.601812481880188,-79.53729248046875,2,639,268
1446,0.0,0.07999999821186066,-78.54130554199219,45,640,269
1447,0.07999999821186066,0.11999999731779099,-65.72390747070312,46,640,269
1448,0.11999999731779099,0.33000001311302185,-36.93197250366211,17,640,269
1449,0.33000001311302185,0.3799999952316284,-87.8562240600586,24,640,269
1450,0.3799999952316284,0.4429374933242798,-87.96898651123047,2,641,269
1451,0.0,0.07999999821186066,-57.76970291137695,69,642,27
1452,0.07999999821186066,0.3100000023841858,-31.93293571472168,33,642,27
1453,0.3100000023841858,0.4000000059604645,-74.61132049560547,60,642,27
1454,0.4000000059604645,0.43193748593330383,-82.2185287475586,2,643,27
1455,0.0,0.05000000074505806,-62.4177131652832,69,644,270
1456,0.05000000074505806,0.11999999731779099,-47.56315231323242,42,644,270
1457,0.11999999731779099,0.20000000298023224,-77.61587524414062,45,645,270
1458,0.20000000298023224,0.2800000011920929,-58.18718719482422,10,645,270
1459,0.2800000011920929,0.3499999940395355,-48.61880111694336,48,645,270
1460,0.3499999940395355,0.4099999964237213,-51.53477096557617,69,646,270
1461,0.4099999964237213,0.5199999809265137,-49.93016052246094,5,646,270
1462,0.5199999809265137,0.5799999833106995,-75.02505493164062,45,646,270
1463,0.5799999833106995,0.6600000262260437,-58.886924743652344,10,647,270
1464,0.6600000262260437,0.699999988079071,-53.65985107421875,48,647,270
1465,0.699999988079071,0.7400000095367432,-69.36373138427734,24,647,270
1466,0.7400000095367432,0.8399999737739563,-88.92719268798828,60,648,270
1467,0.8399999737739563,1.059999942779541,-44.11421585083008,5,648,270
1468,1.059999942779541,1.090000033378601,-74.80084991455078,45,648,270
1469,1.090000033378601,1.1865625381469727,-80.18704986572266,2,649,270
1470,0.0,0.029999999329447746,-74.57337188720703,2,650,271
1471,0.029999999329447746,0.07000000029802322,-78.32462310791016,60,651,271
1472,0.07000000029802322,0.17000000178813934,-50.91425323486328,5,651,271
1473,0.17000000178813934,0.23000000417232513,-83.86405944824219,22,652,271
1474,0.23000000417232513,0.550000011920929,-47.4307861328125,10,652,271
1475,0.550000011920929,0.5799999833106995,-66.55806732177734,46,652,271
1476,0.5799999833106995,0.6616874933242798,-78.01834106445312,2,653,271
1477,0.0,0.029999999329447746,-73.3558120727539,2,654,272
1478,0.029999999329447746,0.12999999523162842,-58.801170349121094,58,655,272
1479,0.12999999523162842,0.20000000298023224,-77.11915588378906,60,655,272
1480,0.20000000298023224,0.2800000011920929,-51.555450439453125,5,655,272
1481,0.2800000011920929,0.44999998807907104,-48.873565673828125,57,655,272
1482,0.44999998807907104,0.5099999904632568,-80.35667419433594,60,655,272
1483,0.5099999904632568,0.5485625267028809,-78.30216217041016,2,656,272
1484,0.0,0.029999999329447746,-73.62088775634766,2,657,273
1485,0.029999999329447746,0.12999999523162842,-62.7789421081543,58,658,273
1486,0.12999999523162842,0.41999998688697815,-46.335655212402344,66,658,273
1487,0.41999998688697815,0.4556874930858612,-76.5517807006836,2,659,273
1488,0.0,0.07000000029802322,-69.60340881347656,68,660,274
1489,0.07000000029802322,0.14000000059604645,-41.96406936645508,27,660,274
1490,0.14000000059604645,0.23999999463558197,-38.39030456542969,57,660,274
1491,0.23999999463558197,0.38999998569488525,-49.818603515625,41,660,274
1492,0.38999998569488525,0.42225000262260437,-80.80953216552734,2,661,274
1493,0.0,0.05000000074505806,-80.61270904541016,56,662,275
1494,0.05000000074505806,0.09000000357627869,-52.2685661315918,5,662,275
1495,0.09000000357627869,0.1899999976158142,-46.388450622558594,57,662,275
1496,0.1899999976158142,0.23000000417232513,-64.02194213867188,60,662,275
1497,0.23000000417232513,0.3100000023841858,-52.706390380859375,46,662,275
1498,0.3100000023841858,0.46000000834465027,-47.19463348388672,41,662,275
1499,0.46000000834465027,0.4873749911785126,-85.5357437133789,2,663,275
1500,0.0,0.07000000029802322,-56.94529342651367,57,664,276
1501,0.07000000029802322,0.2800000011920929,-38.5108528137207,42,664,276
1502,0.2800000011920929,0.3400000035762787,-79.1016616821289,24,664,276
1503,0.3400000035762787,0.3903124928474426,-88.89765930175781,2,665,276
1504,0.0,0.03999999910593033,-76.30607604980469,36,666,277
1505,0.03999999910593033,0.10999999940395355,-51.517250061035156,63,666,277
1506,0.10999999940395355,0.18000000715255737,-58.813880920410156,24,666,277
1507,0.18000000715255737,0.23999999463558197,-45.88727951049805,47,667,277
1508,0.23999999463558197,0.28999999165534973,-35.113929748535156,14,667,277
1509,0.28999999165534973,0.3700000047683716,-42.74829864501953,57,667,277
1510,0.3700000047683716,0.41999998688697815,-44.42156982421875,48,667,277
1511,0.41999998688697815,0.5,-34.930789947509766,38,667,277
1512,0.5,0.6100000143051147,-48.522518157958984,49,667,277
1513,0.6100000143051147,0.6538125276565552,-79.18878173828125,2,668,277
1514,0.0,0.11999999731779099,-64.5687484741211,35,669,278
1515,0.11999999731779099,0.25,-46.43849563598633,51,669,278
1516,0.25,0.28999999165534973,-54.89293670654297,60,669,278
1517,0.28999999165534973,0.3499999940395355,-60.604671478271484,10,669,278
1518,0.3499999940395355,0.4399999976158142,-78.30538940429688,36,669,278
1519,0.4399999976158142,0.49000000953674316,-60.859710693359375,57,669,278
1520,0.49000000953674316,0.6499999761581421,-34.30581283569336,9,669,278
1521,0.6499999761581421,0.7900000214576721,-67.7828369140625,35,669,278
1522,0.7900000214576721,0.8257499933242798,-71.16069030761719,2,670,278
1523,0.0,0.07999999821186066,-63.13861846923828,45,671,279
1524,0.07999999821186066,0.3100000023841858,-37.86039733886719,42,671,279
1525,0.3100000023841858,0.36000001430511475,-69.88370513916016,56,671,279
1526,0.36000001430511475,0.4194999933242798,-73.98017120361328,2,672,279
1527,0.0,0.07999999821186066,-56.84484100341797,69,673,28
1528,0.07999999821186066,0.25,-41.60186767578125,11,673,28
1529,0.25,0.3199999928474426,-62.49668502807617,48,673,28
1530,0.3199999928474426,0.5,-71.15521240234375,58,673,28
1531,0.5,0.6899999976158142,-51.40930938720703,2,674,28
1532,0.6899999976158142,0.7300000190734863,-73.90120697021484,25,675,28
1533,0.7300000190734863,0.7799999713897705,-65.41764831542969,10,675,28
1534,0.7799999713897705,0.8999999761581421,-72.4916000366211,45,676,28
1535,0.8999999761581421,0.9399999976158142,-57.22783660888672,69,676,28
1536,0.9399999976158142,1.0499999523162842,-40.99017333984375,42,676,28
1537,1.0499999523162842,1.1100000143051147,-52.10124206542969,48,676,28
1538,1.1100000143051147,1.2200000286102295,-66.62074279785156,35,677,28
1539,1.2200000286102295,1.3600000143051147,-35.765708923339844,17,677,28
1540,1.3600000143051147,1.409999966621399,-53.61797332763672,48,677,28
1541,1.409999966621399,1.4600000381469727,-71.0173568725586,24,677,28
1542,1.4600000381469727,1.5399999618530273,-58.52330780029297,69,678,28
1543,1.5399999618530273,1.6299999952316284,-44.18400573730469,5,678,28
1544,1.6299999952316284,1.6699999570846558,-55.46481704711914,60,678,28
1545,1.6699999570846558,1.7599999904632568,-43.10707473754883,29,678,28
1546,1.7599999904632568,1.850000023841858,-36.00468444824219,10,679,28
1547,1.850000023841858,1.8799999952316284,-53.114200592041016,48,679,28
1548,1.8799999952316284,1.9299999475479126,-59.96598434448242,24,679,28
1549,1.9299999475479126,1.9800000190734863,-50.72172164916992,10,680,28
1550,1.9800000190734863,2.049999952316284,-41.3673210144043,48,681,28
1551,2.049999952316284,2.180000066757202,-42.84476852416992,66,681,28
1552,2.180000066757202,2.2699999809265137,-47.938743591308594,69,682,28
1553,2.2699999809265137,2.390000104904175,-33.62678909301758,33,682,28
1554,2.390000104904175,2.450000047683716,-41.366214752197266,38,683,28
1555,2.450000047683716,2.490000009536743,-45.815555572509766,48,683,28
1556,2.490000009536743,2.5299999713897705,-49.893707275390625,25,684,28
1557,2.5299999713897705,2.5899999141693115,-52.085052490234375,10,684,28
1558,2.5899999141693115,2.6600000858306885,-53.653011322021484,69,685,28
1559,2.6600000858306885,2.7899999618530273,-42.174129486083984,20,685,28
1560,2.7899999618530273,2.859999895095825,-72.157958984375,60,685,28
1561,2.859999895095825,2.940000057220459,-58.13630294799805,69,686,28
1562,2.940000057220459,3.0799999237060547,-44.76652908325195,30,686,28
1563,3.0799999237060547,3.190000057220459,-40.316402435302734,46,686,28
1564,3.190000057220459,3.240000009536743,-81.283447265625,24,686,28
1565,3.240000009536743,3.2996249198913574,-81.14067840576172,2,687,28
1566,0.0,0.029999999329447746,-64.3232650756836,2,688,29
1567,0.029999999329447746,0.10000000149011612,-71.54633331298828,61,689,29
1568,0.10000000149011612,0.1599999964237213,-55.23039245605469,57,689,29
1569,0.1599999964237213,0.27000001072883606,-49.034969329833984,42,689,29
1570,0.27000001072883606,0.38999998569488525,-80.53456115722656,60,690,29
1571,0.38999998569488525,0.4300000071525574,-59.641117095947266,57,690,29
1572,0.4300000071525574,0.5199999809265137,-50.71551513671875,42,690,29
1573,0.5199999809265137,0.6100000143051147,-69.82144165039062,71,690,29
1574,0.6100000143051147,0.6800000071525574,-73.04267883300781,35,691,29
1575,0.6800000071525574,0.75,-47.094573974609375,27,691,29
1576,0.75,0.8299999833106995,-48.11552429199219,46,691,29
1577,0.8299999833106995,0.9100000262260437,-73.85165405273438,24,692,29
1578,0.9100000262260437,1.1100000143051147,-37.6170768737793,17,692,29
1579,1.1100000143051147,1.2200000286102295,-45.92716598510742,48,692,29
1580,1.2200000286102295,1.266937494277954,-67.66020965576172,2,693,29
1581,0.0,0.05999999865889549,-63.36831283569336,69,694,3
1582,0.05999999865889549,0.07000000029802322,-59.86357116699219,10,694,3
1583,0.07000000029802322,0.10000000149011612,-62.76544189453125,46,694,3
1584,0.10000000149011612,0.12999999523162842,-59.515594482421875,48,695,3
1585,0.12999999523162842,0.1599999964237213,-68.11184692382812,5,695,3
1586,0.1599999964237213,0.2800000011920929,-83.26436614990234,60,695,3
1587,0.2800000011920929,0.38999998569488525,-52.531620025634766,70,696,3
1588,0.38999998569488525,0.5600000023841858,-47.610172271728516,66,696,3
1589,0.5600000023841858,0.6059374809265137,-76.40473175048828,2,697,3
1590,0.0,0.029999999329447746,-72.96417999267578,25,698,30
1591,0.029999999329447746,0.07999999821186066,-61.349365234375,10,698,30
1592,0.07999999821186066,0.1899999976158142,-74.9097671508789,56,699,30
1593,0.1899999976158142,0.25999999046325684,-54.3543586730957,39,699,30
1594,0.25999999046325684,0.33000001311302185,-53.865577697753906,49,699,30
1595,0.33000001311302185,0.4000000059604645,-79.84040069580078,45,699,30
1596,0.4000000059604645,0.4699999988079071,-82.67455291748047,56,700,30
1597,0.4699999988079071,0.5600000023841858,-49.54875564575195,27,700,30
1598,0.5600000023841858,0.6100000143051147,-45.21844482421875,48,700,30
1599,0.6100000143051147,0.6700000166893005,-48.9721565246582,39,701,30
1600,0.6700000166893005,0.75,-60.516746520996094,71,701,30
1601,0.75,0.8500000238418579,-48.192108154296875,5,702,30
1602,0.8500000238418579,0.8899999856948853,-46.22304153442383,48,702,30
1603,0.8899999856948853,0.9300000071525574,-48.94573211669922,25,703,30
1604,0.9300000071525574,0.9900000095367432,-59.66196823120117,10,703,30
1605,0.9900000095367432,1.100000023841858,-78.6455078125,56,704,30
1606,1.100000023841858,1.2100000381469727,-46.429317474365234,33,704,30
1607,1.2100000381469727,1.2899999618530273,-79.65213012695312,56,704,30
1608,1.2899999618530273,1.4600000381469727,-51.659820556640625,29,704,30
1609,1.4600000381469727,1.4981249570846558,-81.8839340209961,2,705,30
1610,0.0,0.029999999329447746,-71.91036224365234,2,706,31
1611,0.029999999329447746,0.11999999731779099,-62.84624481201172,58,707,31
1612,0.11999999731779099,0.2199999988079071,-38.85955047607422,42,707,31
1613,0.2199999988079071,0.3499999940395355,-41.00896453857422,70,708,31
1614,0.3499999940395355,0.38999998569488525,-54.40473175048828,66,708,31
1615,0.38999998569488525,0.49000000953674316,-87.58151245117188,60,709,31
1616,0.49000000953674316,0.5400000214576721,-57.53282928466797,10,709,31
1617,0.5400000214576721,0.6000000238418579,-39.36814498901367,47,709,31
1618,0.6000000238418579,0.6600000262260437,-32.81479263305664,5,709,31
1619,0.6600000262260437,0.7900000214576721,-37.50355529785156,57,709,31
1620,0.7900000214576721,0.9700000286102295,-49.42918395996094,52,709,31
1621,0.9700000286102295,1.001312494277954,-79.00521087646484,2,710,31
1622,0.0,0.07999999821186066,-77.25172424316406,60,711,32
1623,0.07999999821186066,0.12999999523162842,-62.94971466064453,57,711,32
1624,0.12999999523162842,0.33000001311302185,-41.07832717895508,42,711,32
